asset,epoch,timestamp,supply,borrow
eth,1612051200,2021-01-31,0.0009563743012570051,0.02465776193157645
eth,1612137600,2021-02-01,0.000883223050201859,0.02436420661255288
eth,1612224000,2021-02-02,0.0007817382107742055,0.02394941227149546
eth,1612310400,2021-02-03,0.0007072636753544196,0.02363610387214958
eth,1612396800,2021-02-04,0.0006828890771500088,0.02353204266383965
eth,1612483200,2021-02-05,0.0005675339483363168,0.023028510268790662
eth,1612569600,2021-02-06,0.0005568720175451245,0.02298136334078458
eth,1612656000,2021-02-07,0.0005444237960592926,0.02292542076752774
eth,1612742400,2021-02-08,0.0005361917584230815,0.02288876563771019
eth,1612828800,2021-02-09,0.0006005634002897836,0.02317481925952253
eth,1612915200,2021-02-10,0.0005831344278413439,0.023097890035418206
eth,1613001600,2021-02-11,0.0005555427177086629,0.022975532948425085
eth,1613088000,2021-02-12,0.0005450798583399024,0.02292858759836345
eth,1613174400,2021-02-13,0.0005232226362011108,0.022830410593284972
eth,1613260800,2021-02-14,0.0005387548545234148,0.02290030134450726
eth,1613347200,2021-02-15,0.00055066042675077,0.02295363736753561
eth,1613433600,2021-02-16,0.0005463950662575056,0.022934579872415133
eth,1613520000,2021-02-17,0.000534307165079422,0.022880336606481366
eth,1613606400,2021-02-18,0.000518540157531831,0.022809223379459218
eth,1613692800,2021-02-19,0.0005213025248411567,0.02282165769122334
eth,1613779200,2021-02-20,0.0005407423453230671,0.022909264192787184
eth,1613865600,2021-02-21,0.0005532029219573214,0.02296505098966525
eth,1613952000,2021-02-22,0.000539134986775979,0.02290198957158861
eth,1614038400,2021-02-23,0.00048735343369059206,0.022907676946312877
eth,1614124800,2021-02-24,0.00047348750328823414,0.02287296331036575
eth,1614211200,2021-02-25,0.0004568352607363121,0.022788462515351864
eth,1614297600,2021-02-26,0.0004478415772138169,0.02274253309748866
eth,1614384000,2021-02-27,0.0004347365504768499,0.02267494568515631
eth,1614470400,2021-02-28,0.0003768350790633461,0.022373917627040954
eth,1614556800,2021-03-01,0.0003655301366816881,0.022314389478121952
eth,1614643200,2021-03-02,0.0003641741587013699,0.02230721185766439
eth,1614729600,2021-03-03,0.0003985522857527805,0.022485497264152342
eth,1614816000,2021-03-04,0.0005136019069705663,0.023073162667581408
eth,1614902400,2021-03-05,0.00047135918886199806,0.022862195665154447
eth,1614988800,2021-03-06,0.0004889012806923304,0.02295088754294554
eth,1615075200,2021-03-07,0.0004912272457878311,0.022962544818469616
eth,1615161600,2021-03-08,0.0005023897889297262,0.023018431000921276
eth,1615248000,2021-03-09,0.00038030296521585907,0.02238917672785881
eth,1615334400,2021-03-10,0.0005906412858785774,0.023433434921285908
eth,1615420800,2021-03-11,0.0006584395106854688,0.023778025472977103
eth,1615507200,2021-03-12,0.0006523216362160662,0.023748564562808307
eth,1615593600,2021-03-13,0.0006422546754263128,0.023701114619565648
eth,1615680000,2021-03-14,0.0006386722241020844,0.02368424941751292
eth,1615766400,2021-03-15,0.0006072924229918029,0.02353326087130122
eth,1615852800,2021-03-16,0.0006635144603385726,0.02380213944157954
eth,1615939200,2021-03-17,0.0006751389753346579,0.02385707270967182
eth,1616025600,2021-03-18,0.0006303719580240505,0.023622856645577527
eth,1616112000,2021-03-19,0.0008890482106593475,0.024830509281000782
eth,1616198400,2021-03-20,0.0009619403155529525,0.02514664136636918
eth,1616284800,2021-03-21,0.0007575706382609987,0.02421217961758412
eth,1616371200,2021-03-22,0.0011391185843676415,0.025870992947087636
eth,1616457600,2021-03-23,0.0012210123137578897,0.026227744154214156
eth,1616544000,2021-03-24,0.0017481297564876676,0.028162612439543107
eth,1616630400,2021-03-25,0.002502764239369476,0.030713539754968624
eth,1616716800,2021-03-26,0.002640719667798332,0.031194960835166322
eth,1616803200,2021-03-27,0.0027405653576921696,0.03150138665340635
eth,1616889600,2021-03-28,0.0025067778968584087,0.030781968052038623
eth,1616976000,2021-03-29,0.001705774293912447,0.02798678456131259
eth,1617062400,2021-03-30,0.0014818785285464957,0.027243736371126363
eth,1617148800,2021-03-31,0.0011778204684644452,0.026051001836179723
eth,1617235200,2021-04-01,0.0012668051530162388,0.02641090967628672
eth,1617321600,2021-04-02,0.0012707012520496407,0.026426851219413388
eth,1617408000,2021-04-03,0.001277833834215701,0.026455145181946936
eth,1617494400,2021-04-04,0.0013854277721363317,0.026876861939702654
eth,1617580800,2021-04-05,0.0013801930992259207,0.02685675951547445
eth,1617667200,2021-04-06,0.0010141080808415154,0.025350853943670967
eth,1617753600,2021-04-07,0.0011433344785440128,0.025901628266757248
eth,1617840000,2021-04-08,0.001100289018595493,0.02573098800875856
eth,1617926400,2021-04-09,0.0010741832295331957,0.025624642142390505
eth,1618012800,2021-04-10,0.0010146301837363756,0.02537235551474918
eth,1618099200,2021-04-11,0.000949780239130385,0.0250955391926113
eth,1618185600,2021-04-12,0.0009322160522719028,0.02501952599069457
eth,1618272000,2021-04-13,0.0010511338832077234,0.02552651495210455
eth,1618358400,2021-04-14,0.001112217982904219,0.02578324372244319
eth,1618444800,2021-04-15,0.0012458916807199264,0.026327057174726783
eth,1618531200,2021-04-16,0.0013045798079788602,0.02656104792328135
eth,1618617600,2021-04-17,0.0016369167016522246,0.027816251610420308
eth,1618704000,2021-04-18,0.0018518543949208872,0.02859973248843814
eth,1618790400,2021-04-19,0.001972340856283652,0.02901840667960785
eth,1618876800,2021-04-20,0.0018911493061746821,0.028737973018697766
eth,1618963200,2021-04-21,0.0018451776057484275,0.028576520527106977
eth,1619049600,2021-04-22,0.00164066395874905,0.02783592467607377
eth,1619136000,2021-04-23,0.0016378124181307377,0.027829687117292556
eth,1619222400,2021-04-24,0.0015833090677436865,0.027622728445460126
eth,1619308800,2021-04-25,0.0017303428725143134,0.028166488131206077
eth,1619395200,2021-04-26,0.001779837943330073,0.02834446505715884
eth,1619481600,2021-04-27,0.0018340323047981815,0.02853688853954177
eth,1619568000,2021-04-28,0.001894809572694126,0.028750935257130624
eth,1619654400,2021-04-29,0.00197610766072833,0.029032608037900687
eth,1619740800,2021-04-30,0.00207007191938308,0.029353881041268105
eth,1619827200,2021-05-01,0.0022027949993654325,0.029798962846546807
eth,1619913600,2021-05-02,0.0023338435316418065,0.03022695093615994
eth,1620000000,2021-05-03,0.002723099725475324,0.031455697341409204
eth,1620086400,2021-05-04,0.002812069954997124,0.03172718272058632
eth,1620172800,2021-05-05,0.00273379481338344,0.031487717557570974
eth,1620259200,2021-05-06,0.0026626767813207382,0.03126650636380111
eth,1620345600,2021-05-07,0.002533285696872374,0.03086638508470885
eth,1620432000,2021-05-08,0.0025040840123567933,0.030774229902373308
eth,1620518400,2021-05-09,0.002415316154430938,0.03049182722283563
eth,1620604800,2021-05-10,0.002236519841550608,0.029902960742712436
eth,1620691200,2021-05-11,0.0019017670640788416,0.028775171187251414
eth,1620777600,2021-05-12,0.0019120373702351244,0.028810694356185843
eth,1620864000,2021-05-13,0.0018840039996057775,0.028712588334222425
eth,1620950400,2021-05-14,0.0018217637316265912,0.028493558915196525
eth,1621036800,2021-05-15,0.0019396776401610322,0.028905422812560158
eth,1621123200,2021-05-16,0.0019236692786559647,0.02885139428548414
eth,1621209600,2021-05-17,0.001929364578849784,0.02887120962061814
eth,1621296000,2021-05-18,0.0019398597167339018,0.028907505973773246
eth,1621382400,2021-05-19,0.0018801780996918086,0.028699357953353027
eth,1621468800,2021-05-20,0.0018952124775380571,0.02875216994612432
eth,1621555200,2021-05-21,0.001877931917983205,0.028691638850161603
eth,1621641600,2021-05-22,0.0018802938285093075,0.02869973991814106
eth,1621728000,2021-05-23,0.0017909845774983545,0.02838300577575637
eth,1621814400,2021-05-24,0.0016693798891186647,0.02794462201097436
eth,1621900800,2021-05-25,0.0015936135553486943,0.027666548581509662
eth,1621987200,2021-05-26,0.001512183029593551,0.027361977248072128
eth,1622073600,2021-05-27,0.0014771398418267478,0.027229249376852997
eth,1622160000,2021-05-28,0.0015145831474544797,0.0273712169537176
eth,1622246400,2021-05-29,0.001550679306294614,0.027506734531641937
eth,1622332800,2021-05-30,0.0016393049652368113,0.027835015675978472
eth,1622419200,2021-05-31,0.0013964337121333827,0.02690941657625378
eth,1622505600,2021-06-01,0.0014246265101209605,0.027028846495453077
eth,1622592000,2021-06-02,0.0014633660437757862,0.027176884299718734
eth,1622678400,2021-06-03,0.0013889160106842454,0.02689092294277743
eth,1622764800,2021-06-04,0.0010275253341538635,0.025420465756454163
eth,1622851200,2021-06-05,0.0009805546944508538,0.02522844518870543
eth,1622937600,2021-06-06,0.0009962397900309702,0.02529552393415956
eth,1623024000,2021-06-07,0.001015596251624486,0.02537804068914712
eth,1623110400,2021-06-08,0.0009777506413471955,0.025216307931208864
eth,1623196800,2021-06-09,0.0009817635673709567,0.02523104203702525
eth,1623283200,2021-06-10,0.0011132855598242947,0.025787269117192268
eth,1623369600,2021-06-11,0.0010465949830364301,0.02550921836359637
eth,1623456000,2021-06-12,0.0010337960519333947,0.025455076984040884
eth,1623542400,2021-06-13,0.0010173568072188342,0.025385508499384007
eth,1623628800,2021-06-14,0.0009166592431269659,0.024951451080216992
eth,1623715200,2021-06-15,0.0009645675063794914,0.026756163549769712
eth,1623801600,2021-06-16,0.0010320826256018521,0.02845052240910987
eth,1623888000,2021-06-17,0.0011324833661898845,0.02887442597199109
eth,1623974400,2021-06-18,0.001499694982676099,0.03039777584528752
eth,1624060800,2021-06-19,0.001495329836442296,0.03038058679297175
eth,1624147200,2021-06-20,0.0014950992579608024,0.030379661766209695
eth,1624233600,2021-06-21,0.001419689091229827,0.0300781847027605
eth,1624320000,2021-06-22,0.00134335652899172,0.02976913037553854
eth,1624406400,2021-06-23,0.0014213651628922587,0.030084225613667172
eth,1624492800,2021-06-24,0.0015026375225917336,0.03040929142813066
eth,1624579200,2021-06-25,0.0015351345188496825,0.030537032929516497
eth,1624665600,2021-06-26,0.001460628227309097,0.030239096149509023
eth,1624752000,2021-06-27,0.0012014008275993777,0.029179371763988965
eth,1624838400,2021-06-28,0.0011652633664844068,0.02902276650464747
eth,1624924800,2021-06-29,0.000999256504812517,0.028304716221741237
eth,1625011200,2021-06-30,0.0011133768318396325,0.028798774155153153
eth,1625097600,2021-07-01,0.0011708052934579945,0.029049770667859368
eth,1625184000,2021-07-02,0.0011235153222756658,0.028847548638354363
eth,1625270400,2021-07-03,0.0011284617221173053,0.028868888944675642
eth,1625356800,2021-07-04,0.0010595921889122574,0.0285701536067199
