epoch,timestamp,open,high,low,close,volume,usd_volume,trades
1656838800,2022-07-03 09:00:00,217.300,217.380,216.040,217.070,55173.82,11953439.34630,20629
1656842400,2022-07-03 10:00:00,217.100,218.090,216.710,217.580,35610.46,7745150.50140,14955
1656846000,2022-07-03 11:00:00,217.580,218.280,217.440,218.040,30270.59,6599550.51320,12732
1656849600,2022-07-03 12:00:00,218.060,218.590,215.440,216.520,64591.03,14019174.54010,23054
1656853200,2022-07-03 13:00:00,216.510,216.610,214.500,214.590,66586.75,14344683.29359,27808
1656856800,2022-07-03 14:00:00,214.580,215.470,214.000,215.180,78450.22,16848889.14430,28308
1656860400,2022-07-03 15:00:00,215.180,215.530,214.210,214.450,50738.84,10902176.63310,18169
1656864000,2022-07-03 16:00:00,214.450,216.390,214.290,216.050,66020.40,14228851.99060,22811
1656867600,2022-07-03 17:00:00,216.090,216.610,215.300,216.210,34965.03,7542031.59800,14382
1656871200,2022-07-03 18:00:00,216.260,216.780,215.920,216.670,28560.25,6177604.20190,12288
1656874800,2022-07-03 19:00:00,216.670,219.340,216.570,218.700,80556.67,17557933.76056,29121
1656878400,2022-07-03 20:00:00,218.730,220.200,218.660,219.300,108522.06,23808655.01150,32536
1656882000,2022-07-03 21:00:00,219.300,219.880,218.750,218.920,51804.03,11358752.55780,19824
1656885600,2022-07-03 22:00:00,218.900,219.800,218.250,218.580,48284.00,10573352.42670,19039
1656889200,2022-07-03 23:00:00,218.580,219.630,218.120,218.970,42594.53,9326107.17400,18240
1656892800,2022-07-04 00:00:00,218.950,219.790,218.080,218.810,48379.13,10587440.86930,21385
1656896400,2022-07-04 01:00:00,218.800,219.140,217.580,218.510,39615.43,8644813.62410,17513
1656900000,2022-07-04 02:00:00,218.480,218.650,215.320,215.400,67239.11,14568442.37930,25934
1656903600,2022-07-04 03:00:00,215.400,215.930,214.500,215.470,74533.73,16039974.20489,26347
1656907200,2022-07-04 04:00:00,215.470,216.660,214.910,216.460,42519.18,9180228.19450,18126
1656910800,2022-07-04 05:00:00,216.460,217.330,216.300,216.960,30374.10,6584271.91780,14040
1656914400,2022-07-04 06:00:00,216.960,217.540,215.650,216.130,35811.74,7765814.66630,16520
1656918000,2022-07-04 07:00:00,216.130,217.300,215.410,216.560,50793.72,10982730.37130,20488
1656921600,2022-07-04 08:00:00,216.560,217.310,216.320,216.800,30353.11,6582038.88540,15034
1656925200,2022-07-04 09:00:00,216.830,219.520,216.640,219.520,82546.54,18023387.48976,29157
1656928800,2022-07-04 10:00:00,219.520,221.830,219.520,221.130,163794.85,36190411.38553,53286
1656932400,2022-07-04 11:00:00,221.120,224.250,220.460,223.960,127914.05,28414311.41140,45113
1656936000,2022-07-04 12:00:00,223.960,224.930,222.520,224.010,121087.36,27091812.38000,46287
1656939600,2022-07-04 13:00:00,224.000,224.720,222.670,222.750,84749.53,18955826.67560,35074
1656943200,2022-07-04 14:00:00,222.780,223.680,221.820,223.160,63030.42,14046406.54460,26985
1656946800,2022-07-04 15:00:00,223.140,227.190,223.090,225.800,187088.76,42203879.07710,59784
1656950400,2022-07-04 16:00:00,225.790,226.800,225.100,225.760,83724.77,18913361.83810,31113
1656954000,2022-07-04 17:00:00,225.750,228.470,225.400,227.200,96856.40,22024703.13120,35569
1656957600,2022-07-04 18:00:00,227.210,228.410,226.850,228.190,43376.86,9866559.44780,19537
1656961200,2022-07-04 19:00:00,228.180,228.730,226.590,227.250,46402.76,10549698.93510,21056
1656964800,2022-07-04 20:00:00,227.250,228.160,226.670,227.260,36331.32,8259761.75060,17581
1656968400,2022-07-04 21:00:00,227.270,229.500,226.940,228.530,40561.43,9249975.06167,20182
1656972000,2022-07-04 22:00:00,228.540,230.840,227.670,230.150,102174.64,23449370.75110,37572
1656975600,2022-07-04 23:00:00,230.160,232.130,229.170,231.400,106830.96,24664915.86530,37014
1656979200,2022-07-05 00:00:00,231.390,233.210,230.800,232.760,101755.74,23616029.20064,38188
1656982800,2022-07-05 01:00:00,232.740,233.080,231.000,232.060,56726.04,13151283.93640,24119
1656986400,2022-07-05 02:00:00,232.070,232.670,229.690,231.380,76027.24,17590689.30390,29042
1656990000,2022-07-05 03:00:00,231.400,233.830,231.350,233.490,53309.81,12401677.47220,23007
1656993600,2022-07-05 04:00:00,233.500,233.500,231.830,232.880,47943.62,11153743.22590,21415
1656997200,2022-07-05 05:00:00,232.890,236.430,232.030,234.320,145087.22,34058208.18861,46762
1657000800,2022-07-05 06:00:00,234.320,236.160,234.110,234.770,67714.94,15922620.21270,26344
1657004400,2022-07-05 07:00:00,234.780,234.780,232.760,233.700,72908.32,17031889.69360,26757
1657008000,2022-07-05 08:00:00,233.700,233.830,229.570,229.830,179784.65,41512378.38134,58372
1657011600,2022-07-05 09:00:00,229.820,230.280,227.300,228.600,140655.04,32157191.00797,47791
1657015200,2022-07-05 10:00:00,228.590,229.350,227.280,228.450,85030.86,19422258.25660,30506
1657018800,2022-07-05 11:00:00,228.440,229.440,226.100,226.950,95046.07,21650671.75710,35373
1657022400,2022-07-05 12:00:00,226.940,226.970,223.550,223.770,158249.66,35644911.10210,55690
1657026000,2022-07-05 13:00:00,223.770,225.300,222.960,224.030,143603.78,32182840.95240,50813
1657029600,2022-07-05 14:00:00,224.010,226.170,223.700,224.630,102931.91,23154817.42060,39505
1657033200,2022-07-05 15:00:00,224.630,225.050,222.710,224.980,102466.86,22954396.74400,34678
1657036800,2022-07-05 16:00:00,224.970,226.230,224.160,224.670,93244.14,20992923.68480,33855
1657040400,2022-07-05 17:00:00,224.670,226.230,223.730,225.800,64105.49,14446106.48330,24008
1657044000,2022-07-05 18:00:00,225.800,229.240,225.100,229.200,95689.96,21736594.89527,32415
1657047600,2022-07-05 19:00:00,229.190,231.950,228.550,231.480,123269.15,28410720.78190,43484
1657051200,2022-07-05 20:00:00,231.480,233.690,231.160,232.130,108508.77,25220697.83384,39203
1657054800,2022-07-05 21:00:00,232.120,232.850,230.180,232.200,74501.70,17237741.38750,25451
1657058400,2022-07-05 22:00:00,232.200,233.460,230.880,233.180,67111.45,15578341.09590,24092
1657062000,2022-07-05 23:00:00,233.180,233.570,230.330,230.530,69729.43,16144477.91150,28067
1657065600,2022-07-06 00:00:00,230.550,234.750,229.460,233.120,116985.62,27147775.05860,40985
1657069200,2022-07-06 01:00:00,233.110,234.100,229.290,229.730,121004.17,28025613.90490,42830
1657072800,2022-07-06 02:00:00,229.730,230.340,228.800,229.380,80113.59,18387072.35517,29330
1657076400,2022-07-06 03:00:00,229.370,232.390,228.990,231.960,71159.24,16398859.64634,27707
1657080000,2022-07-06 04:00:00,231.960,235.520,231.830,233.340,118709.50,27778100.58580,45482
1657083600,2022-07-06 05:00:00,233.330,235.090,231.790,233.240,97936.77,22846925.59530,36229
1657087200,2022-07-06 06:00:00,233.240,233.960,231.440,233.870,73183.86,17022826.51060,28574
1657090800,2022-07-06 07:00:00,233.870,235.000,233.710,234.480,71887.14,16851043.47360,29658
1657094400,2022-07-06 08:00:00,234.460,235.900,233.460,235.020,102978.08,24202817.04321,35685
1657098000,2022-07-06 09:00:00,235.010,238.990,234.310,236.810,147393.90,34933595.51980,47326
1657101600,2022-07-06 10:00:00,236.820,238.290,236.050,237.590,86688.37,20568429.70550,33521
1657105200,2022-07-06 11:00:00,237.580,237.740,235.590,236.470,78750.62,18623744.89190,30051
1657108800,2022-07-06 12:00:00,236.470,237.970,235.000,237.140,106186.17,25116015.20470,39038
1657112400,2022-07-06 13:00:00,237.140,239.000,235.740,237.640,137850.33,32726982.30120,47202
1657116000,2022-07-06 14:00:00,237.640,238.640,235.930,237.190,99545.26,23613836.33010,39552
1657119600,2022-07-06 15:00:00,237.190,237.280,235.420,236.360,73272.94,17309146.46670,28429
1657123200,2022-07-06 16:00:00,236.370,238.200,235.990,237.920,62782.64,14883072.87760,26587
1657126800,2022-07-06 17:00:00,237.980,238.500,236.900,236.910,60088.59,14283263.62700,24070
1657130400,2022-07-06 18:00:00,236.910,239.630,236.000,238.710,128155.32,30496843.87908,46324
1657134000,2022-07-06 19:00:00,238.700,239.370,236.930,237.630,55133.92,13130139.19180,24489
1657137600,2022-07-06 20:00:00,237.630,238.640,236.910,238.210,50821.93,12075115.35880,20087
1657141200,2022-07-06 21:00:00,238.210,238.490,237.110,237.940,24045.93,5719494.94750,12423
1657144800,2022-07-06 22:00:00,237.930,239.870,237.280,238.380,87245.95,20831560.15400,31852
1657148400,2022-07-06 23:00:00,238.370,239.980,238.130,238.360,71078.79,16992783.62590,28152
1657152000,2022-07-07 00:00:00,238.370,239.160,237.390,238.380,73018.54,17405108.86030,25072
1657155600,2022-07-07 01:00:00,238.370,238.630,237.240,237.890,42289.34,10057880.74280,19576
1657159200,2022-07-07 02:00:00,237.880,238.270,236.470,236.960,46026.13,10913167.31210,21830
1657162800,2022-07-07 03:00:00,236.960,237.160,236.310,236.840,37647.17,8913877.31330,17562
1657166400,2022-07-07 04:00:00,236.850,236.920,235.400,236.220,40602.93,9589455.86021,17581
1657170000,2022-07-07 05:00:00,236.220,236.990,235.790,236.230,44946.46,10619832.66400,19189
1657173600,2022-07-07 06:00:00,236.230,237.100,235.840,236.110,39786.37,9411305.31400,16475
1657177200,2022-07-07 07:00:00,236.110,237.280,235.690,237.020,36106.42,8541885.27660,18785
1657180800,2022-07-07 08:00:00,237.010,238.440,236.640,238.140,52601.94,12492296.77810,22187
1657184400,2022-07-07 09:00:00,238.120,238.470,236.690,237.420,52265.67,12417577.69080,19370
1657188000,2022-07-07 10:00:00,237.390,237.730,236.410,236.990,32432.85,7692861.72940,14237
1657191600,2022-07-07 11:00:00,236.990,237.530,236.600,237.500,26550.47,6293416.49000,13305
1657195200,2022-07-07 12:00:00,237.500,237.990,235.060,235.630,90202.91,21300157.86700,32956
1657198800,2022-07-07 13:00:00,235.630,237.660,235.120,237.050,88477.86,20902073.31410,32390
1657202400,2022-07-07 14:00:00,237.050,241.500,236.520,240.920,211914.71,50752105.49538,68352
1657206000,2022-07-07 15:00:00,240.920,243.000,239.380,240.470,144560.42,34889167.47553,50674
1657209600,2022-07-07 16:00:00,240.460,242.990,240.260,242.500,127677.52,30873662.56705,40100
1657213200,2022-07-07 17:00:00,242.510,242.610,239.260,239.810,97459.35,23430106.40668,33052
1657216800,2022-07-07 18:00:00,239.810,242.450,239.790,242.270,75811.90,18294918.00370,28855
1657220400,2022-07-07 19:00:00,242.270,243.710,241.200,243.100,122155.78,29629182.96655,40888
1657224000,2022-07-07 20:00:00,243.100,243.340,241.310,241.840,62559.99,15148922.57370,24439
1657227600,2022-07-07 21:00:00,241.840,242.550,241.330,242.380,34595.69,8375338.26600,13801
1657231200,2022-07-07 22:00:00,242.380,242.560,240.200,240.840,55776.82,13466791.40490,23145
1657234800,2022-07-07 23:00:00,240.830,242.250,240.730,241.240,47847.09,11554571.97390,19082
1657238400,2022-07-08 00:00:00,241.250,241.850,240.060,241.730,71884.10,17321756.43690,24932
1657242000,2022-07-08 01:00:00,241.740,249.000,241.360,243.690,244459.15,59867005.76542,74455
1657245600,2022-07-08 02:00:00,243.700,244.070,242.230,243.370,83258.12,20245984.63895,30223
1657249200,2022-07-08 03:00:00,243.360,244.850,242.580,244.840,53137.29,12955665.71410,22047
1657252800,2022-07-08 04:00:00,244.840,245.120,242.790,242.950,61758.29,15073804.51980,23825
1657256400,2022-07-08 05:00:00,242.960,243.570,240.020,241.400,87057.08,21058830.51150,30054
1657260000,2022-07-08 06:00:00,241.400,241.980,240.550,241.050,53757.56,12968517.62390,22699
1657263600,2022-07-08 07:00:00,241.060,241.470,239.240,241.230,66992.57,16116936.77968,26104
1657267200,2022-07-08 08:00:00,241.280,242.280,238.000,238.100,107475.76,25811572.84300,39895
1657270800,2022-07-08 09:00:00,238.110,238.300,236.800,237.940,135610.65,32213655.21000,46197
1657274400,2022-07-08 10:00:00,237.940,239.840,237.580,238.700,70812.67,16918461.52340,29637
1657278000,2022-07-08 11:00:00,238.700,240.220,238.070,239.320,55950.06,13379490.66400,23234
1657281600,2022-07-08 12:00:00,239.330,240.950,236.810,237.890,121678.55,29028837.00510,47658
1657285200,2022-07-08 13:00:00,237.880,240.000,237.280,237.660,112306.71,26771207.06920,42300
1657288800,2022-07-08 14:00:00,237.650,242.750,237.350,241.750,146435.64,35238050.17490,54181
1657292400,2022-07-08 15:00:00,241.730,242.820,240.720,242.190,123344.03,29841947.31230,45453
1657296000,2022-07-08 16:00:00,242.180,242.690,239.010,239.840,92928.66,22360318.54690,35970
1657299600,2022-07-08 17:00:00,239.850,241.200,239.220,240.590,49423.19,11879912.98700,22407
1657303200,2022-07-08 18:00:00,240.600,242.340,240.310,241.410,52748.14,12739203.99870,22880
1657306800,2022-07-08 19:00:00,241.410,242.730,240.740,241.990,46601.59,11267918.90420,21635
1657310400,2022-07-08 20:00:00,241.960,243.600,241.650,242.620,46721.52,11334408.61155,21513
1657314000,2022-07-08 21:00:00,242.620,243.420,241.250,241.350,33002.14,8002270.02880,17021
1657317600,2022-07-08 22:00:00,241.370,242.600,241.350,241.790,36246.58,8773380.79560,16518
1657321200,2022-07-08 23:00:00,241.790,243.660,239.760,240.450,57613.25,13941042.51300,23889
1657324800,2022-07-09 00:00:00,240.460,242.700,240.430,241.140,67137.22,16214163.48800,28621
1657328400,2022-07-09 01:00:00,241.140,242.770,240.700,241.110,55019.16,13290449.22630,23927
1657332000,2022-07-09 02:00:00,241.110,242.720,241.020,242.290,33564.86,8120648.22950,16864
1657335600,2022-07-09 03:00:00,242.300,242.430,240.780,242.240,41796.21,10105158.26020,18729
1657339200,2022-07-09 04:00:00,242.230,242.510,241.410,242.050,25758.59,6231707.74420,13141
1657342800,2022-07-09 05:00:00,242.050,243.750,241.780,242.240,47675.37,11564742.80390,19738
1657346400,2022-07-09 06:00:00,242.240,243.320,241.840,243.290,30045.71,7291826.09080,13788
1657350000,2022-07-09 07:00:00,243.300,244.980,243.160,244.270,66235.90,16164620.08140,27443
1657353600,2022-07-09 08:00:00,244.270,244.820,243.450,244.650,36296.43,8857685.28820,16700
1657357200,2022-07-09 09:00:00,244.660,244.730,243.010,243.350,34041.67,8300054.15380,15642
1657360800,2022-07-09 10:00:00,243.340,244.470,243.120,244.320,25270.86,6159424.53430,12843
1657364400,2022-07-09 11:00:00,244.330,244.640,240.690,241.780,57591.95,13981343.17140,22835
1657368000,2022-07-09 12:00:00,241.760,242.490,241.210,242.120,50413.72,12197624.27140,22684
1657371600,2022-07-09 13:00:00,242.130,242.670,241.520,242.070,32884.49,7968142.54550,15359
1657375200,2022-07-09 14:00:00,242.070,243.380,241.780,242.250,44178.83,10716524.76370,18432
1657378800,2022-07-09 15:00:00,242.230,243.060,241.820,242.270,30008.19,7274192.14270,13823
1657382400,2022-07-09 16:00:00,242.250,242.990,241.430,242.790,29267.53,7091528.07890,14471
1657386000,2022-07-09 17:00:00,242.770,244.480,242.470,244.190,57424.59,13990334.12840,22695
1657389600,2022-07-09 18:00:00,244.200,244.920,243.160,243.260,40751.30,9944708.89510,20099
1657393200,2022-07-09 19:00:00,243.260,243.590,241.870,242.860,34964.67,8484107.39140,16436
1657396800,2022-07-09 20:00:00,242.860,243.350,242.320,243.040,16778.22,4075671.91310,10130
1657400400,2022-07-09 21:00:00,243.040,243.810,242.920,243.570,21083.54,5132395.63910,9923
1657404000,2022-07-09 22:00:00,243.560,244.190,242.260,242.730,33526.46,8162019.15670,15158
1657407600,2022-07-09 23:00:00,242.730,243.380,242.500,243.090,20893.75,5075657.74750,10947
1657411200,2022-07-10 00:00:00,243.100,243.290,240.260,240.940,55309.84,13371301.74470,22926
1657414800,2022-07-10 01:00:00,240.930,242.200,239.910,241.310,43056.77,10389005.41770,17470
1657418400,2022-07-10 02:00:00,241.310,242.460,235.580,236.120,181787.71,43251151.26469,58530
1657422000,2022-07-10 03:00:00,236.120,236.710,235.320,235.470,67868.46,16016011.47620,28223
1657425600,2022-07-10 04:00:00,235.460,236.940,234.560,236.440,87959.94,20727007.19880,31065
1657429200,2022-07-10 05:00:00,236.440,236.990,236.300,236.690,36591.38,8656093.68570,15791
1657432800,2022-07-10 06:00:00,236.700,236.920,236.010,236.710,35361.49,8363503.62350,14974
1657436400,2022-07-10 07:00:00,236.700,236.980,236.130,236.900,22481.03,5319607.09200,11644
1657440000,2022-07-10 08:00:00,236.900,237.400,235.740,236.500,50240.11,11885805.45080,18603
1657443600,2022-07-10 09:00:00,236.490,237.390,235.920,236.680,33228.47,7866012.53190,15326
1657447200,2022-07-10 10:00:00,236.690,237.270,235.640,236.370,40030.04,9468617.09290,16095
1657450800,2022-07-10 11:00:00,236.370,236.650,235.150,236.150,42436.72,10012441.10490,19152
1657454400,2022-07-10 12:00:00,236.150,236.810,236.040,236.760,24645.89,5827432.31100,12772
1657458000,2022-07-10 13:00:00,236.760,236.810,233.730,234.990,73321.86,17226061.54920,28887
1657461600,2022-07-10 14:00:00,234.980,234.980,232.010,232.220,99015.81,23104560.84304,39544
1657465200,2022-07-10 15:00:00,232.220,233.310,231.870,233.000,50620.67,11781269.71710,21634
1657468800,2022-07-10 16:00:00,233.000,234.200,231.510,233.460,78328.61,18243304.19570,29973
1657472400,2022-07-10 17:00:00,233.470,234.120,233.120,233.750,29006.99,6779617.17820,14670
1657476000,2022-07-10 18:00:00,233.750,233.890,232.700,233.580,28027.31,6539606.65550,13199
1657479600,2022-07-10 19:00:00,233.580,234.410,232.690,234.380,25467.49,5948984.52340,12885
1657483200,2022-07-10 20:00:00,234.390,234.800,233.780,234.690,36872.02,8638233.79760,16722
1657486800,2022-07-10 21:00:00,234.690,235.650,234.410,234.650,40375.15,9490563.90850,18666
1657490400,2022-07-10 22:00:00,234.650,234.750,232.480,234.070,66452.51,15510609.97700,27470
1657494000,2022-07-10 23:00:00,234.080,234.840,233.200,234.570,27482.18,6431304.35300,13903
1657497600,2022-07-11 00:00:00,234.570,234.880,232.560,234.460,52168.74,12199868.09170,24662
1657501200,2022-07-11 01:00:00,234.460,234.740,232.050,232.420,76633.64,17867269.38670,28011
1657504800,2022-07-11 02:00:00,232.430,232.770,230.240,230.920,87874.44,20345360.01280,32325
1657508400,2022-07-11 03:00:00,230.920,231.860,229.750,231.590,55469.51,12805423.76310,22018
1657512000,2022-07-11 04:00:00,231.590,232.070,230.510,231.500,36867.65,8529381.38380,17315
1657515600,2022-07-11 05:00:00,231.510,231.880,230.510,230.740,33293.19,7700832.16260,15631
1657519200,2022-07-11 06:00:00,230.730,230.930,228.370,228.380,67615.54,15509992.96537,29977
1657522800,2022-07-11 07:00:00,228.370,229.870,227.790,229.660,43638.10,9994069.51400,19910
1657526400,2022-07-11 08:00:00,229.660,230.500,229.440,230.270,40782.11,9379984.48220,18866
1657530000,2022-07-11 09:00:00,230.270,231.670,230.070,231.540,49283.98,11389510.87170,21891
1657533600,2022-07-11 10:00:00,231.550,233.370,231.160,232.520,63115.46,14661792.78354,22562
1657537200,2022-07-11 11:00:00,232.510,233.150,231.270,231.570,52656.27,12233436.25690,20144
1657540800,2022-07-11 12:00:00,231.570,233.130,230.710,232.930,48148.76,11165606.62710,21913
1657544400,2022-07-11 13:00:00,232.940,234.020,229.680,230.070,122607.34,28388283.77410,43392
1657548000,2022-07-11 14:00:00,230.070,231.570,229.300,230.820,63494.56,14642782.53350,31602
1657551600,2022-07-11 15:00:00,230.830,231.680,230.320,231.530,33869.83,7824690.53000,17252
