asset,epoch,timestamp,supply,borrow
uni,1647561600,2022-03-18,0.0027760038707724693,0.05278428049670307
uni,1647648000,2022-03-19,0.0027769100632246847,0.05282798869969786
uni,1647734400,2022-03-20,0.002871647334397459,0.05348083636316185
uni,1647820800,2022-03-21,0.0029297390436586377,0.05388073140879452
uni,1647907200,2022-03-22,0.0029382072559575242,0.05393834463123689
uni,1647993600,2022-03-23,0.0026424598555481343,0.051868028973021375
uni,1648080000,2022-03-24,0.0025736683548251856,0.05138732830044843
uni,1648166400,2022-03-25,0.0025736666168185286,0.051387315628309296
uni,1648252800,2022-03-26,0.002574790956372923,0.05139542129542619
uni,1648339200,2022-03-27,0.00257594580327345,0.051403744725798714
uni,1648425600,2022-03-28,0.002574957588923751,0.05139662221112884
uni,1648512000,2022-03-29,0.002575663492169033,0.051401710251199606
uni,1648598400,2022-03-30,0.002360529040808497,0.04980095119957155
uni,1648684800,2022-03-31,0.0022214856382400355,0.04876643212412283
uni,1648771200,2022-04-01,0.0022084449405209215,0.04866565219008427
uni,1648857600,2022-04-02,0.002326537388187377,0.04956523908256601
uni,1648944000,2022-04-03,0.002336035305971335,0.04963765885875747
uni,1649030400,2022-04-04,0.0021388673104844476,0.04811564226845379
uni,1649116800,2022-04-05,0.0018400313555396348,0.045703240383285826
uni,1649203200,2022-04-06,0.001793694370745336,0.045325149080755765
uni,1649289600,2022-04-07,0.001798482110960472,0.04536551020912588
uni,1649376000,2022-04-08,0.0017998085084892546,0.045376682117953614
uni,1649462400,2022-04-09,0.0017995785929750964,0.04537474617954097
uni,1649548800,2022-04-10,0.0017990483758531033,0.04537027999583738
uni,1649635200,2022-04-11,0.0018021294456726424,0.04539619892576897
uni,1649721600,2022-04-12,0.0018022885828744637,0.04539756244727464
uni,1649808000,2022-04-13,0.0018021985366304366,0.045396804519215204
uni,1649894400,2022-04-14,0.001803459359691411,0.04540741213089913
uni,1649980800,2022-04-15,0.0018083002836686549,0.045448115009956165
uni,1650067200,2022-04-16,0.0018122244816252192,0.045481090760501455
uni,1650153600,2022-04-17,0.00181347572806578,0.045491588457326815
uni,1650240000,2022-04-18,0.0018113101149293928,0.04547341216329596
uni,1650326400,2022-04-19,0.0018110124566335436,0.04547091214784651
uni,1650412800,2022-04-20,0.0018114671447656753,0.045474731011866956
uni,1650499200,2022-04-21,0.0018122748582566682,0.04548151376876876
uni,1650585600,2022-04-22,0.001812895881237878,0.045486728045345634
uni,1650672000,2022-04-23,0.0018130360362701708,0.04548790465351415
uni,1650758400,2022-04-24,0.0018081980288203634,0.045447108001123955
uni,1650844800,2022-04-25,0.0017761854722862377,0.0451771786537638
uni,1650931200,2022-04-26,0.0017731529759058217,0.0451514854713731
uni,1651017600,2022-04-27,0.0017730165806895757,0.045150330477540815
uni,1651104000,2022-04-28,0.0017729743096472404,0.045149972255149357
uni,1651190400,2022-04-29,0.001773174614348439,0.04515166993536312
uni,1651276800,2022-04-30,0.0017734788706132154,0.04515424849913263
uni,1651363200,2022-05-01,0.001774193313939732,0.045160302650954096
uni,1651449600,2022-05-02,0.0017744578568489855,0.04516254413402376
uni,1651536000,2022-05-03,0.0017748036109270797,0.0451654734901327
uni,1651622400,2022-05-04,0.0017951674607944413,0.045337480141707784
uni,1651708800,2022-05-05,0.0017990345409038579,0.0453701638652083
uni,1651795200,2022-05-06,0.0018328699805052829,0.04565193256663658
uni,1651881600,2022-05-07,0.0019070138046286761,0.04626813297332055
